https://www.sec.gov/Archives/edgar/data/1035354/000114420415058919/0001144204-15-058919.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420415061195/0001144204-15-061195.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420416128038/0001144204-16-128038.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420416130286/0001144204-16-130286.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420416134983/0001144204-16-134983.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420417052475/0001144204-17-052475.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000119312518086028/0001193125-18-086028.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000119312518122262/0001193125-18-122262.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000156459019007811/0001564590-19-007811.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/868271/000086827109000014/0000868271-09-000014.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827110000010/0000868271-10-000010.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827112000012/0000868271-12-000012.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827113000012/0000868271-13-000012.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036114013285/0001140361-14-013285.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036115012235/0001140361-15-012235.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036116058141/0001140361-16-058141.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036117013019/0001140361-17-013019.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036118015721/0001140361-18-015721.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000155837019003184/0001558370-19-003184.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000092532803000011/0000925328-03-000011.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827104000011/0000868271-04-000011.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827105000017/0000868271-05-000017.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827106000023/0000868271-06-000023.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827107000015/0000868271-07-000015.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827108000011/0000868271-08-000011.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827109000017/0000868271-09-000017.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827110000013/0000868271-10-000013.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827111000012/0000868271-11-000012.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827112000011/0000868271-12-000011.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000086827113000013/0000868271-13-000013.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036114013276/0001140361-14-013276.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036115012228/0001140361-15-012228.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036116058140/0001140361-16-058140.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036117012935/0001140361-17-012935.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000114036118015686/0001140361-18-015686.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/868271/000155837019003066/0001558370-19-003066.txt,20007,SEVERN BANCORP INC,SVBI,147792
https://www.sec.gov/Archives/edgar/data/846976/0000904802-99-000039.txt,20004,SEVENSON ENVIRON SVCS,SEVN.1,15443
https://www.sec.gov/Archives/edgar/data/846976/000090480200000013/0000904802-00-000013.txt,20004,SEVENSON ENVIRON SVCS,SEVN.1,15443
https://www.sec.gov/Archives/edgar/data/846976/0000904802-96-000020.txt,20004,SEVENSON ENVIRON SVCS,SEVN.1,15443
https://www.sec.gov/Archives/edgar/data/846976/0000904802-97-000020.txt,20004,SEVENSON ENVIRON SVCS,SEVN.1,15443
https://www.sec.gov/Archives/edgar/data/846976/0000904802-98-000027.txt,20004,SEVENSON ENVIRON SVCS,SEVN.1,15443
https://www.sec.gov/Archives/edgar/data/846976/0000904802-99-000023.txt,20004,SEVENSON ENVIRON SVCS,SEVN.1,15443
https://www.sec.gov/Archives/edgar/data/846976/000090480200000011/0000904802-00-000011.txt,20004,SEVENSON ENVIRON SVCS,SEVN.1,15443
https://www.sec.gov/Archives/edgar/data/1035354/000114420417056586/0001144204-17-056586.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/870387/0000904511-98-000004.txt,20009,SF SERVICES INC,8611B,29925
https://www.sec.gov/Archives/edgar/data/870387/0000904511-97-000001.txt,20009,SF SERVICES INC,8611B,29925
https://www.sec.gov/Archives/edgar/data/870387/0000904511-97-000002.txt,20009,SF SERVICES INC,8611B,29925
https://www.sec.gov/Archives/edgar/data/870387/0000904511-97-000018.txt,20009,SF SERVICES INC,8611B,29925
https://www.sec.gov/Archives/edgar/data/1035354/000090310002000311/0000903100-02-000311.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000110465907074143/0001104659-07-074143.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420409039535/0001144204-09-039535.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420410019767/0001144204-10-019767.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420411058331/0001144204-11-058331.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420413008595/0001144204-13-008595.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/1035354/000114420413038074/0001144204-13-038074.txt,20008,SEVION THERAPEUTICS INC,SVON,65838
https://www.sec.gov/Archives/edgar/data/829803/0000928385-95-000578.txt,20010,SFFED CORP,SFFD,16241
https://www.sec.gov/Archives/edgar/data/914536/000091453611000028/0000914536-11-000028.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000091453611000038/0000914536-11-000038.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/0000912057-97-012002.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/0001047469-98-009300.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/0001047469-99-009977.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000091205700012039/0000912057-00-012039.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000095012310028943/0000950123-10-028943.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/0000912057-97-008524.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000091205701504048/0000912057-01-504048.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000091205702011900/0000912057-02-011900.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000104746903008648/0001047469-03-008648.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000104746904007299/0001047469-04-007299.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/0000950138-96-000184.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/0001047469-98-009639.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000120677404000243/0001206774-04-000243.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/0000912057-97-012578.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/942135/000091431799000412/0000914317-99-000412.txt,20012,SFS BANCORP INC,SFED,60961
https://www.sec.gov/Archives/edgar/data/914536/0001047469-98-010940.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/0001047469-99-013407.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000095014400004775/0000950144-00-004775.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000091205701509948/0000912057-01-509948.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000095013602001018/0000950136-02-001018.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000120677405000560/0001206774-05-000560.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000120677404000312/0001206774-04-000312.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/942135/0000914317-97-000096.txt,20012,SFS BANCORP INC,SFED,60961
https://www.sec.gov/Archives/edgar/data/942135/0000914317-98-000164.txt,20012,SFS BANCORP INC,SFED,60961
https://www.sec.gov/Archives/edgar/data/942135/0000914317-99-000136.txt,20012,SFS BANCORP INC,SFED,60961
https://www.sec.gov/Archives/edgar/data/914536/000120677403000281/0001206774-03-000281.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000120677406000693/0001206774-06-000693.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000120677407000921/0001206774-07-000921.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000120677408000767/0001206774-08-000767.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000120677409000725/0001206774-09-000725.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000095012310033257/0000950123-10-033257.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000104746905006571/0001047469-05-006571.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000110465906012219/0001104659-06-012219.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000110465907013495/0001104659-07-013495.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000104746908002584/0001047469-08-002584.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000091453609000040/0000914536-09-000040.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/914536/000091453610000023/0000914536-10-000023.txt,20011,SFN GROUP INC,SFN.2,29647
https://www.sec.gov/Archives/edgar/data/1051253/0000950136-98-000538.txt,20014,SFX ENTERTAINMENT INC,SFXEQ,18438
https://www.sec.gov/Archives/edgar/data/1051253/000095013600000635/0000950136-00-000635.txt,20014,SFX ENTERTAINMENT INC,SFXEQ,18438
https://www.sec.gov/Archives/edgar/data/1051253/000095013600000456/0000950136-00-000456.txt,20014,SFX ENTERTAINMENT INC,SFXEQ,18438
https://www.sec.gov/Archives/edgar/data/1051253/0000950136-99-000577.txt,20014,SFX ENTERTAINMENT INC,SFXEQ,18438
https://www.sec.gov/Archives/edgar/data/1051253/0000950136-99-000435.txt,20014,SFX ENTERTAINMENT INC,SFXEQ,18438
https://www.sec.gov/Archives/edgar/data/1023994/000121390019023954/0001213900-19-023954.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/0000950144-98-013405.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390014003983/0001213900-14-003983.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390019006202/0001213900-19-006202.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/737955/0000737955-99-000005.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/1023994/000121390020015822/0001213900-20-015822.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/908612/0000950136-98-000308.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/1023994/000121390020009211/0001213900-20-009211.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/908612/000095013404004386/0000950134-04-004386.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/737955/0000737955-97-000008.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/737955/0000737955-98-000013.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/737955/0000737955-98-000025.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/737955/000073795501500022/0000737955-01-500022.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/1023994/0000950144-98-013753.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1125603/000093639208000227/0000936392-08-000227.txt,20018,SGX PHARMACEUTICALS INC,SGXP,165650
https://www.sec.gov/Archives/edgar/data/737955/0000936392-96-000324.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/737955/0000737955-97-000014.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/737955/0000737955-99-000007.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/1125603/000093639206000299/0000936392-06-000299.txt,20018,SGX PHARMACEUTICALS INC,SGXP,165650
https://www.sec.gov/Archives/edgar/data/1125603/000093639208000268/0000936392-08-000268.txt,20018,SGX PHARMACEUTICALS INC,SGXP,165650
https://www.sec.gov/Archives/edgar/data/1125603/000093639207000246/0000936392-07-000246.txt,20018,SGX PHARMACEUTICALS INC,SGXP,165650
https://www.sec.gov/Archives/edgar/data/737955/000073795500000046/0000737955-00-000046.txt,20017,SGI INTERNATIONAL,SGII,14420
https://www.sec.gov/Archives/edgar/data/1023994/000121390014004268/0001213900-14-004268.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390018004696/0001213900-18-004696.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390019007081/0001213900-19-007081.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390015002223/0001213900-15-002223.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390013001394/0001213900-13-001394.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390014002426/0001213900-14-002426.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390016015154/0001213900-16-015154.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390015002323/0001213900-15-002323.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390017001664/0001213900-17-001664.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390018002467/0001213900-18-002467.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390019005149/0001213900-19-005149.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000121390020008003/0001213900-20-008003.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/908612/0000950136-97-000370.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/908612/0000950136-98-000539.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/908612/0000950134-99-002408.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/908612/000095013400002694/0000950134-00-002694.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/908612/000095013401002734/0000950134-01-002734.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/908612/000095013402003062/0000950134-02-003062.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/908612/000095013403004983/0000950134-03-004983.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/1023994/000121390012001518/0001213900-12-001518.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000114420411005018/0001144204-11-005018.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000095012310029807/0000950123-10-029807.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1023994/000095014409002666/0000950144-09-002666.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/908612/0000950136-97-000483.txt,20013,SFX BROADCASTING INC  -CL A,SFXBA,28949
https://www.sec.gov/Archives/edgar/data/1023994/000121390019025151/0001213900-19-025151.txt,20016,SG BLOCKS INC,SGBX,194655
https://www.sec.gov/Archives/edgar/data/1125603/000093639207000259/0000936392-07-000259.txt,20018,SGX PHARMACEUTICALS INC,SGXP,165650
https://www.sec.gov/Archives/edgar/data/1051253/000095013600000635/0000950136-00-000635.txt,20015,SFX ENTERTAINMENT INC-OLD,SFX.3,66477
https://www.sec.gov/Archives/edgar/data/1051253/0000950136-98-000538.txt,20015,SFX ENTERTAINMENT INC-OLD,SFX.3,66477
https://www.sec.gov/Archives/edgar/data/1051253/000095013600000456/0000950136-00-000456.txt,20015,SFX ENTERTAINMENT INC-OLD,SFX.3,66477
https://www.sec.gov/Archives/edgar/data/1051253/0000950136-99-000435.txt,20015,SFX ENTERTAINMENT INC-OLD,SFX.3,66477
https://www.sec.gov/Archives/edgar/data/1620533/000110465920050308/0001104659-20-050308.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000162053320000006/0001620533-20-000006.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000157104917004057/0001571049-17-004057.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000157104916013757/0001571049-16-013757.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000157104918000259/0001571049-18-000259.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000114420419021239/0001144204-19-021239.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000162053315000003/0001620533-15-000003.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000162053316000187/0001620533-16-000187.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000162053317000041/0001620533-17-000041.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000157104917004242/0001571049-17-004242.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000162053318000015/0001620533-18-000015.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1620533/000162053319000010/0001620533-19-000010.txt,20019,SHAKE SHACK INC,SHAK,22672
https://www.sec.gov/Archives/edgar/data/1051253/0000950136-99-000577.txt,20015,SFX ENTERTAINMENT INC-OLD,SFX.3,66477
https://www.sec.gov/Archives/edgar/data/891933/000091205701511660/0000912057-01-511660.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891618-97-001153.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891618-97-001158.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/000089155400000087/0000891554-00-000087.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/000089193300000014/0000891933-00-000014.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891933-98-000002.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891618-98-002170.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891618-98-002212.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891618-98-002654.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891618-97-001649.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891933-99-000004.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/000089193399000023/0000891933-99-000023.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891618-97-001870.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891933-98-000003.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891933-99-000005.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/000089193399000024/0000891933-99-000024.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/0000891933-99-000002.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/000089193300000008/0000891933-00-000008.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/891933/000089193300000009/0000891933-00-000009.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/89415/000103605000000515/0001036050-00-000515.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/891933/000091205701509196/0000912057-01-509196.txt,20020,SHAMAN PHARMACEUTICALS INC,SHPH,27756
https://www.sec.gov/Archives/edgar/data/89415/0000950109-94-000576.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0000950109-94-000682.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0000950109-95-001053.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0000950109-96-001871.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0001036050-97-000033.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0001036050-98-000512.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0001036050-99-000685.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/817632/0000817632-95-000004.txt,20022,SHARED TECH FAIRCHILD INC,STCH,15066
https://www.sec.gov/Archives/edgar/data/817632/0000817632-95-000008.txt,20022,SHARED TECH FAIRCHILD INC,STCH,15066
https://www.sec.gov/Archives/edgar/data/817632/0000903893-97-000531.txt,20022,SHARED TECH FAIRCHILD INC,STCH,15066
https://www.sec.gov/Archives/edgar/data/89415/0000950109-97-002310.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/000103605000000651/0001036050-00-000651.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/817632/0000903893-96-000128.txt,20022,SHARED TECH FAIRCHILD INC,STCH,15066
https://www.sec.gov/Archives/edgar/data/89415/0000950109-94-000533.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0000950109-95-001163.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0000950130-96-000916.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0001036050-97-000067.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0001036050-98-000522.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/89415/0001036050-99-000666.txt,20021,SHARED MEDICAL SYSTEMS CORP,SMS.2,9635
https://www.sec.gov/Archives/edgar/data/817632/0000903893-97-000621.txt,20022,SHARED TECH FAIRCHILD INC,STCH,15066
https://www.sec.gov/Archives/edgar/data/817632/0000817632-95-000005.txt,20022,SHARED TECH FAIRCHILD INC,STCH,15066
https://www.sec.gov/Archives/edgar/data/817632/0000817632-95-000006.txt,20022,SHARED TECH FAIRCHILD INC,STCH,15066
https://www.sec.gov/Archives/edgar/data/817632/0000903893-96-000183.txt,20022,SHARED TECH FAIRCHILD INC,STCH,15066
https://www.sec.gov/Archives/edgar/data/933583/000091403901000122/0000914039-01-000122.txt,20023,SHARED TECHNOLOGIES CELLULAR,STCL,31745
